日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-04-27,600019,5.1,5.27,5.3,5.0,1090630,687439232.0,5.8,1.93,0.1,0.49
2022-04-28,600019,5.22,5.16,5.25,5.06,1117689,704721632.0,3.61,-2.09,-0.11,0.5
2022-04-29,600019,5.07,5.3,5.33,5.04,1297839,823059648.0,5.62,2.71,0.14,0.58
2022-05-05,600019,5.29,5.17,5.31,5.15,1081566,687859408.0,3.02,-2.45,-0.13,0.49
2022-05-06,600019,5.04,4.93,5.04,4.88,919259,560863680.0,3.09,-4.64,-0.24,0.41
2022-05-09,600019,4.88,4.9,4.95,4.85,519787,314879840.0,2.03,-0.61,-0.03,0.23
2022-05-10,600019,4.86,4.82,4.86,4.71,1149506,682293264.0,3.06,-1.63,-0.08,0.52
2022-05-11,600019,4.8,4.88,4.98,4.79,1255215,758744848.0,3.94,1.24,0.06,0.57
2022-05-12,600019,4.84,4.83,4.9,4.76,822044,491981024.0,2.87,-1.02,-0.05,0.37
2022-05-13,600019,4.82,4.91,4.93,4.82,912555,551290704.0,2.28,1.66,0.08,0.41
2022-05-16,600019,4.97,5.05,5.07,4.92,1183416,727950112.0,3.05,2.85,0.14,0.53
2022-05-17,600019,5.05,5.06,5.08,5.0,862849,534879152.0,1.58,0.2,0.01,0.39
2022-05-18,600019,5.1,5.22,5.23,5.01,909654,574659952.0,4.35,3.16,0.16,0.41
2022-05-19,600019,5.12,5.18,5.19,5.07,563138,354405248.0,2.3,-0.77,-0.04,0.25
2022-05-20,600019,5.18,5.21,5.25,5.14,688315,437352256.0,2.12,0.58,0.03,0.31
2022-05-23,600019,5.21,5.32,5.42,5.2,886421,574489456.0,4.22,2.11,0.11,0.4
2022-05-24,600019,5.32,5.16,5.34,5.15,728715,467823392.0,3.57,-3.01,-0.16,0.33
2022-05-25,600019,5.15,5.17,5.26,5.14,507945,322227136.0,2.33,0.19,0.01,0.23
2022-05-26,600019,5.18,5.23,5.25,5.09,630823,399548848.0,3.09,1.16,0.06,0.28
2022-05-27,600019,5.24,5.21,5.29,5.15,586678,374627744.0,2.68,-0.38,-0.02,0.26
2022-05-30,600019,5.23,5.22,5.27,5.18,419455,267641964.0,1.73,0.19,0.01,0.19
2022-05-31,600019,5.22,5.24,5.24,5.15,520524,331712400.0,1.72,0.38,0.02,0.23
2022-06-01,600019,5.24,5.28,5.29,5.19,515434,329855904.0,1.91,0.76,0.04,0.23
2022-06-02,600019,5.24,5.34,5.37,5.23,567698,367954896.0,2.65,1.14,0.06,0.26
2022-06-06,600019,5.34,5.39,5.41,5.22,1037668,670128240.0,3.56,0.94,0.05,0.47
2022-06-07,600019,5.36,5.34,5.38,5.28,801301,519980352.0,1.86,-0.93,-0.05,0.36
2022-06-08,600019,5.36,5.46,5.47,5.32,920293,604253856.0,2.81,2.25,0.12,0.41
2022-06-09,600019,5.44,5.49,5.51,5.4,638435,422865536.0,2.01,0.55,0.03,0.29
2022-06-10,600019,5.45,5.52,5.54,5.39,700413,464395408.0,2.73,0.55,0.03,0.32
2022-06-13,600019,5.48,5.36,5.48,5.31,761540,497725424.0,3.08,-2.9,-0.16,0.35
2022-06-14,600019,5.29,5.47,5.49,5.26,740146,485138656.0,4.29,2.05,0.11,0.34
2022-06-15,600019,5.46,5.52,5.62,5.45,833793,560300224.0,3.11,0.91,0.05,0.38
2022-06-16,600019,5.52,5.4,5.59,5.39,669325,444179472.0,3.62,-2.17,-0.12,0.31
2022-06-17,600019,5.36,5.27,5.36,5.23,1011031,651320944.0,2.41,-2.41,-0.13,0.46
2022-06-20,600019,5.26,5.25,5.3,5.14,885364,566009344.0,3.04,-0.38,-0.02,0.41
2022-06-21,600019,5.24,5.17,5.27,5.12,955947,606530160.0,2.86,-1.52,-0.08,0.44
2022-06-22,600019,5.16,5.07,5.18,5.07,744815,468056256.0,2.13,-1.93,-0.1,0.34
2022-06-23,600019,5.07,5.11,5.12,5.05,511642,319354832.0,1.38,0.79,0.04,0.23
2022-06-24,600019,5.14,5.12,5.14,5.07,736250,461520144.0,1.37,0.2,0.01,0.34
2022-06-27,600019,5.12,5.06,5.14,5.05,1117012,697417312.0,1.76,-1.17,-0.06,0.51
2022-06-28,600019,5.08,5.09,5.1,5.03,678373,422188160.0,1.38,0.59,0.03,0.31
2022-06-29,600019,5.11,5.07,5.16,5.07,959277,601905920.0,1.77,-0.39,-0.02,0.44
2022-06-30,600019,5.13,5.11,5.15,5.07,643812,387818688.0,1.58,0.79,0.04,0.29
2022-07-01,600019,5.13,5.27,5.28,5.08,995833,608824656.0,3.91,3.13,0.16,0.46
2022-07-04,600019,5.22,5.26,5.3,5.2,626148,385750752.0,1.9,-0.19,-0.01,0.29
2022-07-05,600019,5.27,5.44,5.53,5.26,1261429,798962528.0,5.13,3.42,0.18,0.58
2022-07-06,600019,5.41,5.32,5.43,5.3,756629,473107712.0,2.39,-2.21,-0.12,0.35
2022-07-07,600019,5.34,5.29,5.36,5.27,453253,282012976.0,1.69,-0.56,-0.03,0.21
2022-07-08,600019,5.3,5.28,5.34,5.22,377599,233919023.0,2.27,-0.19,-0.01,0.17
2022-07-11,600019,5.25,5.14,5.26,5.13,636342,386174224.0,2.46,-2.65,-0.14,0.29
2022-07-12,600019,5.14,5.18,5.27,5.13,671554,410664879.0,2.72,0.78,0.04,0.31
2022-07-13,600019,5.2,5.16,5.2,5.14,435512,264264819.0,1.16,-0.39,-0.02,0.2
2022-07-14,600019,5.16,5.02,5.16,5.01,777531,463660442.0,2.91,-2.71,-0.14,0.36
2022-07-15,600019,4.99,4.83,5.0,4.82,778941,452978935.0,3.59,-3.78,-0.19,0.36
2022-07-18,600019,4.82,4.91,4.93,4.79,714240,412721123.0,2.9,1.66,0.08,0.33
2022-07-19,600019,4.91,4.85,4.94,4.82,761725,440162116.0,2.44,-1.22,-0.06,0.35
2022-07-20,600019,4.87,4.83,4.91,4.81,697020,400865848.0,2.06,-0.41,-0.02,0.32
2022-07-21,600019,4.82,4.7,4.82,4.69,1140771,643989758.0,2.69,-2.69,-0.13,0.52
2022-07-22,600019,4.71,4.62,4.71,4.57,981031,543927899.0,2.98,-1.7,-0.08,0.45
2022-07-25,600019,4.61,4.56,4.62,4.54,440646,242233522.0,1.73,-1.3,-0.06,0.2
2022-07-26,600019,4.57,4.63,4.65,4.56,553989,306117403.0,1.97,1.54,0.07,0.25
2022-07-27,600019,4.63,4.71,4.73,4.59,555103,310005872.0,3.02,1.73,0.08,0.25
2022-07-28,600019,4.74,4.75,4.75,4.71,496245,280066825.0,0.85,0.85,0.04,0.23
2022-07-29,600019,4.75,4.76,4.83,4.73,651405,370546115.0,2.11,0.21,0.01,0.3
2022-08-01,600019,4.76,4.67,4.78,4.65,497256,278454475.0,2.73,-1.89,-0.09,0.23
2022-08-02,600019,4.63,4.56,4.63,4.47,836666,456104439.0,3.43,-2.36,-0.11,0.38
2022-08-03,600019,4.54,4.29,4.6,4.27,1751552,930884339.0,7.24,-5.92,-0.27,0.8
2022-08-04,600019,4.29,4.31,4.33,4.22,964295,499223533.0,2.56,0.47,0.02,0.44
2022-08-05,600019,4.3,4.36,4.38,4.26,685169,357771587.0,2.78,1.16,0.05,0.31
2022-08-08,600019,4.34,4.44,4.46,4.34,544187,289932595.0,2.75,1.83,0.08,0.25
2022-08-09,600019,4.45,4.43,4.47,4.41,416703,222869887.0,1.35,-0.23,-0.01,0.19
2022-08-10,600019,4.43,4.36,4.46,4.35,563399,298566196.0,2.48,-1.58,-0.07,0.26
2022-08-11,600019,4.4,4.46,4.47,4.38,581675,311007176.0,2.06,2.29,0.1,0.27
2022-08-12,600019,4.46,4.47,4.5,4.44,509063,274179056.0,1.35,0.22,0.01,0.23
2022-08-15,600019,4.47,4.46,4.51,4.43,400790,215624848.0,1.79,-0.22,-0.01,0.18
2022-08-16,600019,4.46,4.45,4.48,4.42,355389,190289950.0,1.35,-0.22,-0.01,0.16
2022-08-17,600019,4.45,4.46,4.48,4.37,478115,255122254.0,2.47,0.22,0.01,0.22
2022-08-18,600019,4.44,4.4,4.45,4.38,395073,210034892.0,1.57,-1.35,-0.06,0.18
2022-08-19,600019,4.4,4.44,4.48,4.38,566981,303705215.0,2.27,0.91,0.04,0.26
2022-08-22,600019,4.44,4.46,4.47,4.41,374774,200709408.0,1.35,0.45,0.02,0.17
2022-08-23,600019,4.44,4.41,4.45,4.39,380454,202347059.0,1.35,-1.12,-0.05,0.17
2022-08-24,600019,4.43,4.36,4.5,4.35,604651,322357638.0,3.4,-1.13,-0.05,0.28
2022-08-25,600019,4.39,4.46,4.46,4.34,428685,227879223.0,2.75,2.29,0.1,0.2
2022-08-26,600019,4.47,4.42,4.49,4.41,366196,195893751.0,1.79,-0.9,-0.04,0.17
2022-08-29,600019,4.42,4.49,4.5,4.33,684473,366273806.0,3.85,1.58,0.07,0.31
2022-08-30,600019,4.47,4.45,4.54,4.43,490826,263981763.0,2.45,-0.89,-0.04,0.22
2022-08-31,600019,4.44,4.42,4.47,4.4,568511,303359301.0,1.57,-0.67,-0.03,0.26
2022-09-01,600019,4.41,4.42,4.47,4.4,474533,254099870.0,1.58,0.0,0.0,0.22
2022-09-02,600019,4.43,4.36,4.44,4.35,457151,242236454.0,2.04,-1.36,-0.06,0.21
2022-09-05,600019,4.36,4.49,4.49,4.35,648242,346925486.0,3.21,2.98,0.13,0.3
2022-09-06,600019,4.51,4.52,4.56,4.48,494143,268165348.0,1.78,0.67,0.03,0.23
2022-09-07,600019,4.52,4.53,4.54,4.46,417923,226880855.0,1.77,0.22,0.01,0.19
2022-09-08,600019,4.54,4.59,4.63,4.51,584242,320578259.0,2.65,1.32,0.06,0.27
2022-09-09,600019,4.6,4.66,4.67,4.58,583596,323708258.0,1.96,1.53,0.07,0.27
2022-09-13,600019,4.67,4.61,4.68,4.6,536175,297260837.0,1.72,-1.07,-0.05,0.24
2022-09-14,600019,4.57,4.59,4.62,4.53,413847,226959165.0,1.95,-0.43,-0.02,0.19
2022-09-15,600019,4.59,4.71,4.71,4.59,1000317,558814624.0,2.61,2.61,0.12,0.46
2022-09-16,600019,4.71,4.53,4.71,4.52,896622,494997316.0,4.03,-3.82,-0.18,0.41
2022-09-19,600019,4.5,4.52,4.56,4.44,585212,317241969.0,2.65,-0.22,-0.01,0.27
2022-09-20,600019,4.52,4.46,4.56,4.43,486989,262262176.0,2.88,-1.33,-0.06,0.22
2022-09-21,600019,4.46,4.59,4.6,4.39,529653,286848854.0,4.71,2.91,0.13,0.24
2022-09-22,600019,4.56,4.47,4.59,4.46,421212,228223662.0,2.83,-2.61,-0.12,0.19
2022-09-23,600019,4.47,4.49,4.59,4.46,432242,234593618.0,2.91,0.45,0.02,0.2
2022-09-26,600019,4.46,4.27,4.46,4.26,944146,496099539.0,4.45,-4.9,-0.22,0.43
2022-09-27,600019,4.27,4.41,4.42,4.24,552629,289692405.0,4.22,3.28,0.14,0.25
2022-09-28,600019,4.39,4.33,4.41,4.31,542204,284993576.0,2.27,-1.81,-0.08,0.25
2022-09-29,600019,4.36,4.27,4.4,4.26,593598,309403158.0,3.23,-1.39,-0.06,0.27
2022-09-30,600019,4.27,4.35,4.38,4.27,470845,247883084.0,2.58,1.87,0.08,0.22
2022-10-10,600019,4.35,4.32,4.41,4.3,595404,312839911.0,2.53,-0.69,-0.03,0.27
2022-10-11,600019,4.33,4.31,4.35,4.29,454838,237597010.0,1.39,-0.23,-0.01,0.21
2022-10-12,600019,4.32,4.34,4.35,4.25,476974,248191589.0,2.32,0.7,0.03,0.22
2022-10-13,600019,4.39,4.4,4.45,4.35,516495,265275983.0,2.3,1.38,0.06,0.24
2022-10-14,600019,4.43,4.53,4.55,4.41,580165,303632215.0,3.18,2.95,0.13,0.27
2022-10-17,600019,4.54,4.62,4.64,4.51,475208,252777828.0,2.87,1.99,0.09,0.22
2022-10-18,600019,4.65,4.59,4.65,4.53,447975,238422713.0,2.6,-0.65,-0.03,0.2
2022-10-19,600019,4.61,4.52,4.62,4.49,284630,150159703.0,2.83,-1.53,-0.07,0.13
2022-10-20,600019,4.5,4.52,4.57,4.45,417990,219389445.0,2.65,0.0,0.0,0.19
2022-10-21,600019,4.54,4.55,4.58,4.52,308814,163260066.0,1.33,0.66,0.03,0.14
2022-10-24,600019,4.58,4.44,4.58,4.42,473726,246991527.0,3.52,-2.42,-0.11,0.22
2022-10-25,600019,4.42,4.45,4.5,4.4,459726,237723576.0,2.25,0.23,0.01,0.21
2022-10-26,600019,4.39,4.34,4.46,4.33,747765,382879465.0,2.92,-2.47,-0.11,0.34
2022-10-27,600019,4.35,4.34,4.38,4.34,368159,187172292.0,0.92,0.0,0.0,0.17
2022-10-28,600019,4.34,4.22,4.35,4.19,999408,496407287.0,3.69,-2.76,-0.12,0.46
2022-10-31,600019,4.2,4.08,4.21,4.05,784974,378090124.0,3.79,-3.32,-0.14,0.36
2022-11-01,600019,4.07,4.15,4.16,4.06,479055,232015073.0,2.45,1.72,0.07,0.22
2022-11-02,600019,4.15,4.16,4.2,4.12,349136,170775941.0,1.93,0.24,0.01,0.16
2022-11-03,600019,4.12,4.15,4.16,4.1,386117,187629531.0,1.44,-0.24,-0.01,0.18
2022-11-04,600019,4.13,4.22,4.25,4.13,457937,226185192.0,2.89,1.69,0.07,0.21
2022-11-07,600019,4.22,4.29,4.34,4.2,553031,277619687.0,3.32,1.66,0.07,0.25
2022-11-08,600019,4.3,4.31,4.32,4.26,369690,185543959.0,1.4,0.47,0.02,0.17
2022-11-09,600019,4.31,4.38,4.39,4.3,576822,293841162.0,2.09,1.62,0.07,0.26
2022-11-10,600019,4.35,4.39,4.41,4.31,397662,202666583.0,2.28,0.23,0.01,0.18
2022-11-11,600019,4.45,4.51,4.54,4.43,802816,418322858.0,2.51,2.73,0.12,0.37
2022-11-14,600019,4.56,4.59,4.65,4.54,979715,521830335.0,2.44,1.77,0.08,0.45
2022-11-15,600019,4.57,4.64,4.67,4.55,766320,410771119.0,2.61,1.09,0.05,0.35
2022-11-16,600019,4.65,4.62,4.68,4.59,488011,261469169.0,1.94,-0.43,-0.02,0.22
2022-11-17,600019,4.61,4.59,4.63,4.55,576486,306065922.0,1.73,-0.65,-0.03,0.26
2022-11-18,600019,4.59,4.59,4.64,4.58,436805,233315744.0,1.31,0.0,0.0,0.2
2022-11-21,600019,4.58,4.52,4.58,4.49,483703,253807683.0,1.96,-1.53,-0.07,0.22
2022-11-22,600019,4.53,4.66,4.76,4.5,723891,388768082.0,5.75,3.1,0.14,0.33
2022-11-23,600019,4.66,4.74,4.8,4.65,670428,366300591.0,3.22,1.72,0.08,0.31
2022-11-24,600019,4.77,4.74,4.8,4.68,316979,173262280.0,2.53,0.0,0.0,0.14
2022-11-25,600019,4.73,4.84,4.85,4.71,533508,295748999.0,2.95,2.11,0.1,0.24
2022-11-28,600019,4.79,4.76,4.79,4.68,427232,233711486.0,2.27,-1.65,-0.08,0.2
2022-11-29,600019,4.81,4.92,4.95,4.77,837255,469722537.0,3.78,3.36,0.16,0.38
2022-11-30,600019,4.91,4.91,4.95,4.88,562110,317638172.0,1.42,-0.2,-0.01,0.26
2022-12-01,600019,4.94,4.88,4.99,4.87,524335,296128299.0,2.44,-0.61,-0.03,0.24
2022-12-02,600019,4.88,4.86,4.93,4.86,483434,271965832.0,1.43,-0.41,-0.02,0.22
2022-12-05,600019,4.9,5.18,5.28,4.89,1605596,941820028.0,8.02,6.58,0.32,0.73
2022-12-06,600019,5.19,5.23,5.25,5.12,882457,522761893.0,2.51,0.97,0.05,0.4
2022-12-07,600019,5.23,5.08,5.24,5.05,711834,415867595.0,3.63,-2.87,-0.15,0.33
2022-12-08,600019,5.08,5.08,5.12,5.04,376791,218970049.0,1.57,0.0,0.0,0.17
2022-12-09,600019,5.11,5.15,5.24,5.04,865469,509625893.0,3.94,1.38,0.07,0.4
2022-12-12,600019,5.17,5.03,5.18,5.0,755313,439169176.0,3.5,-2.33,-0.12,0.35
2022-12-13,600019,5.04,5.08,5.14,5.04,432062,251561969.0,1.99,0.99,0.05,0.2
2022-12-14,600019,5.06,5.04,5.12,4.93,601154,344811937.0,3.74,-0.79,-0.04,0.27
2022-12-15,600019,5.02,4.93,5.03,4.92,422387,239723504.0,2.18,-2.18,-0.11,0.19
2022-12-16,600019,4.89,5.11,5.21,4.89,1108489,647060746.0,6.49,3.65,0.18,0.51
2022-12-19,600019,5.11,4.96,5.12,4.95,419960,241733448.0,3.33,-2.94,-0.15,0.19
2022-12-20,600019,4.93,4.93,5.04,4.9,294185,167268727.0,2.82,-0.6,-0.03,0.13
2022-12-21,600019,4.93,4.96,5.02,4.92,223675,127281607.0,2.03,0.61,0.03,0.1
2022-12-22,600019,5.07,4.9,5.17,4.86,636349,364406487.0,6.25,-1.21,-0.06,0.29
2022-12-23,600019,4.86,4.93,4.94,4.78,281990,158055062.0,3.27,0.61,0.03,0.13
2022-12-26,600019,4.91,4.81,4.91,4.78,366420,203221327.0,2.64,-2.43,-0.12,0.17
2022-12-27,600019,4.83,4.87,4.94,4.82,329442,185118785.0,2.49,1.25,0.06,0.15
2022-12-28,600019,4.92,4.9,4.95,4.87,318845,179787366.0,1.64,0.62,0.03,0.15
2022-12-29,600019,4.87,4.87,4.93,4.83,235643,132153801.0,2.04,-0.61,-0.03,0.11
2022-12-30,600019,4.92,4.86,4.92,4.84,226294,126690768.0,1.64,-0.21,-0.01,0.1
2023-01-03,600019,4.85,4.87,4.88,4.79,297081,165754062.0,1.85,0.21,0.01,0.14
2023-01-04,600019,4.85,4.92,4.97,4.85,314724,178048462.0,2.46,1.03,0.05,0.14
2023-01-05,600019,4.94,5.03,5.05,4.93,486417,279175510.0,2.44,2.24,0.11,0.22
2023-01-06,600019,5.05,5.17,5.22,5.03,739532,435268974.0,3.78,2.78,0.14,0.34
2023-01-09,600019,5.19,5.16,5.23,5.12,367909,217071233.0,2.13,-0.19,-0.01,0.17
2023-01-10,600019,5.16,5.1,5.18,5.07,335709,196655101.0,2.13,-1.16,-0.06,0.15
2023-01-11,600019,5.12,5.15,5.19,5.08,365920,215016453.0,2.16,0.98,0.05,0.17
2023-01-12,600019,5.15,5.2,5.25,5.11,426603,252524847.0,2.72,0.97,0.05,0.19
2023-01-13,600019,5.22,5.25,5.26,5.17,445310,265285554.0,1.73,0.96,0.05,0.2
2023-01-16,600019,5.27,5.39,5.43,5.25,775487,471113784.0,3.43,2.67,0.14,0.35
2023-01-17,600019,5.39,5.34,5.41,5.29,408320,247900496.0,2.23,-0.93,-0.05,0.19
2023-01-18,600019,5.36,5.36,5.37,5.31,297304,180577969.0,1.12,0.37,0.02,0.14
2023-01-19,600019,5.37,5.35,5.38,5.31,272561,165294897.0,1.31,-0.19,-0.01,0.12
2023-01-20,600019,5.36,5.4,5.41,5.32,503770,307315954.0,1.68,0.93,0.05,0.23
2023-01-30,600019,5.43,5.4,5.48,5.4,502589,310033162.0,1.48,0.0,0.0,0.23
2023-01-31,600019,5.41,5.45,5.47,5.39,370639,228715350.0,1.48,0.93,0.05,0.17
2023-02-01,600019,5.46,5.57,5.61,5.44,561318,352030356.0,3.12,2.2,0.12,0.26
2023-02-02,600019,5.57,5.56,5.61,5.51,381151,239507554.0,1.8,-0.18,-0.01,0.17
2023-02-03,600019,5.54,5.38,5.54,5.29,858328,523497997.0,4.5,-3.24,-0.18,0.39
2023-02-06,600019,5.34,5.31,5.34,5.27,386622,233692438.0,1.3,-1.3,-0.07,0.18
2023-02-07,600019,5.34,5.37,5.4,5.32,337087,205562409.0,1.51,1.13,0.06,0.15
2023-02-08,600019,5.4,5.33,5.4,5.32,232058,141365167.0,1.49,-0.74,-0.04,0.11
2023-02-09,600019,5.33,5.35,5.38,5.31,213709,129864411.0,1.31,0.38,0.02,0.1
2023-02-10,600019,5.36,5.34,5.4,5.33,231527,140913403.0,1.31,-0.19,-0.01,0.11
2023-02-13,600019,5.37,5.38,5.42,5.32,341757,208639745.0,1.87,0.75,0.04,0.16
2023-02-14,600019,5.41,5.5,5.5,5.39,435359,269690136.0,2.04,2.23,0.12,0.2
2023-02-15,600019,5.51,5.48,5.54,5.46,328784,204453810.0,1.45,-0.36,-0.02,0.15
2023-02-16,600019,5.49,5.47,5.56,5.41,461677,288076465.0,2.74,-0.18,-0.01,0.21
2023-02-17,600019,5.45,5.42,5.51,5.42,284076,176030680.0,1.65,-0.91,-0.05,0.13
2023-02-20,600019,5.42,5.69,5.69,5.42,1205654,766786408.0,4.98,4.98,0.27,0.55
2023-02-21,600019,5.72,5.9,5.99,5.7,1277001,846615630.0,5.1,3.69,0.21,0.58
2023-02-22,600019,5.88,5.9,5.98,5.85,449630,298342059.0,2.2,0.0,0.0,0.21
2023-02-23,600019,5.9,5.9,5.95,5.87,379049,251634650.0,1.36,0.0,0.0,0.17
2023-02-24,600019,5.9,5.99,6.05,5.9,834147,559522060.0,2.54,1.53,0.09,0.38
2023-02-27,600019,5.95,5.91,6.01,5.84,546350,364062994.0,2.84,-1.34,-0.08,0.25
2023-02-28,600019,5.89,5.85,5.91,5.81,577323,379818860.0,1.69,-1.02,-0.06,0.26
2023-03-01,600019,5.89,5.89,5.9,5.83,405096,267677119.0,1.2,0.68,0.04,0.19
2023-03-02,600019,5.89,6.0,6.09,5.84,643906,433808199.0,4.24,1.87,0.11,0.29
2023-03-03,600019,6.02,6.07,6.08,5.93,475225,321867507.0,2.5,1.17,0.07,0.22
2023-03-06,600019,6.09,5.95,6.09,5.9,606772,406374860.0,3.13,-1.98,-0.12,0.28
2023-03-07,600019,5.94,5.98,6.12,5.94,751044,508522754.0,3.03,0.5,0.03,0.34
2023-03-08,600019,5.95,5.96,6.03,5.88,490277,327267012.0,2.51,-0.33,-0.02,0.22
2023-03-09,600019,5.96,5.89,5.99,5.87,386174,256388327.0,2.01,-1.17,-0.07,0.18
2023-03-10,600019,5.86,5.71,5.88,5.71,794705,516712280.0,2.89,-3.06,-0.18,0.36
2023-03-13,600019,5.76,5.84,5.86,5.73,534920,349377238.0,2.28,2.28,0.13,0.24
2023-03-14,600019,5.84,5.79,5.99,5.78,669787,441340385.0,3.6,-0.86,-0.05,0.31
2023-03-15,600019,5.82,6.0,6.05,5.76,844373,562874024.0,5.01,3.63,0.21,0.39
2023-03-16,600019,5.96,5.77,5.98,5.75,674065,443405939.0,3.83,-3.83,-0.23,0.31
2023-03-17,600019,5.82,5.89,6.0,5.79,787282,521393769.0,3.64,2.08,0.12,0.36
2023-03-20,600019,5.91,5.77,5.97,5.74,531735,349805195.0,3.9,-2.04,-0.12,0.24
2023-03-21,600019,5.82,5.63,5.83,5.58,634492,404265079.0,4.33,-2.43,-0.14,0.29
2023-03-22,600019,5.64,5.67,5.71,5.58,427008,272972103.0,2.31,0.71,0.04,0.2
2023-03-23,600019,5.62,5.68,5.7,5.58,284679,181485157.0,2.12,0.18,0.01,0.13
2023-03-24,600019,5.68,5.61,5.68,5.57,365347,231509664.0,1.94,-1.23,-0.07,0.17
2023-03-27,600019,5.62,5.55,5.62,5.52,360294,226711121.0,1.78,-1.07,-0.06,0.16
2023-03-28,600019,5.55,5.54,5.65,5.51,349381,219170252.0,2.52,-0.18,-0.01,0.16
2023-03-29,600019,5.56,5.46,5.56,5.42,436803,271044108.0,2.53,-1.44,-0.08,0.2
2023-03-30,600019,5.48,5.57,5.58,5.45,300088,187604333.0,2.38,2.01,0.11,0.14
2023-03-31,600019,5.55,5.51,5.6,5.48,502527,314741854.0,2.15,-1.08,-0.06,0.23
2023-04-03,600019,5.48,5.55,5.57,5.48,372270,232869492.0,1.63,0.73,0.04,0.17
2023-04-04,600019,5.53,5.72,5.78,5.53,509046,326444103.0,4.5,3.06,0.17,0.23
2023-04-06,600019,5.7,5.76,5.79,5.69,291283,188692325.0,1.75,0.7,0.04,0.13
2023-04-07,600019,5.8,5.8,5.81,5.71,320277,208457416.0,1.74,0.69,0.04,0.15
2023-04-10,600019,5.76,5.84,5.94,5.75,404010,266912001.0,3.28,0.69,0.04,0.18
2023-04-11,600019,5.88,5.92,5.94,5.79,589829,390133548.0,2.57,1.37,0.08,0.27
2023-04-12,600019,5.93,6.21,6.25,5.91,1196168,820180526.0,5.74,4.9,0.29,0.55
2023-04-13,600019,6.18,6.14,6.32,6.1,620360,429573705.0,3.54,-1.13,-0.07,0.28
2023-04-14,600019,6.17,6.16,6.21,6.1,324499,223268974.0,1.79,0.33,0.02,0.15
2023-04-17,600019,6.16,6.3,6.35,6.12,826636,578996986.0,3.73,2.27,0.14,0.38
2023-04-18,600019,6.3,6.24,6.33,6.19,398273,277857332.0,2.22,-0.95,-0.06,0.18
2023-04-19,600019,6.26,6.35,6.42,6.23,851491,604507458.0,3.04,1.76,0.11,0.39
2023-04-20,600019,6.39,6.3,6.39,6.16,659203,460834893.0,3.62,-0.79,-0.05,0.3
2023-04-21,600019,6.32,6.15,6.35,6.14,512598,356692682.0,3.33,-2.38,-0.15,0.23
2023-04-24,600019,6.14,6.02,6.15,5.97,612800,415540860.0,2.93,-2.11,-0.13,0.28
2023-04-25,600019,6.07,5.93,6.1,5.88,579048,386977062.0,3.65,-1.5,-0.09,0.26
2023-04-26,600019,5.93,5.84,5.97,5.77,674135,443981353.0,3.37,-1.52,-0.09,0.31
2023-04-27,600019,5.85,5.83,5.88,5.73,478851,313978820.0,2.57,-0.17,-0.01,0.22
2023-04-28,600019,5.74,5.71,5.77,5.62,1091926,703235663.0,2.57,-2.06,-0.12,0.5
2023-05-04,600019,5.83,5.91,6.07,5.75,1337482,891235985.0,5.6,3.5,0.2,0.61
2023-05-05,600019,5.88,5.89,6.08,5.85,987859,658814863.0,3.89,-0.34,-0.02,0.45
2023-05-08,600019,5.9,6.15,6.17,5.88,1123851,765627041.0,4.92,4.41,0.26,0.51
2023-05-09,600019,6.21,6.31,6.57,6.21,1808540,1292026177.0,5.85,2.6,0.16,0.83
2023-05-10,600019,6.28,6.08,6.37,6.05,1076313,743079472.0,5.07,-3.65,-0.23,0.49
2023-05-11,600019,6.1,6.0,6.13,5.97,615024,415525196.0,2.63,-1.32,-0.08,0.28
2023-05-12,600019,5.99,5.78,6.0,5.77,693289,455967124.0,3.83,-3.67,-0.22,0.32
2023-05-15,600019,5.78,5.68,5.81,5.55,1043562,664965041.0,4.5,-1.73,-0.1,0.48
2023-05-16,600019,5.66,5.55,5.74,5.54,663954,421442327.0,3.52,-2.29,-0.13,0.3
2023-05-17,600019,5.54,5.47,5.6,5.46,627621,392013936.0,2.52,-1.44,-0.08,0.29
2023-05-18,600019,5.52,5.5,5.58,5.44,581625,363247401.0,2.56,0.55,0.03,0.27
2023-05-19,600019,5.47,5.51,5.57,5.41,675161,420881440.0,2.91,0.18,0.01,0.31
2023-05-22,600019,5.51,5.54,5.57,5.49,539468,337974285.0,1.45,0.54,0.03,0.25
2023-05-23,600019,5.53,5.37,5.54,5.37,592432,365349067.0,3.07,-3.07,-0.17,0.27
2023-05-24,600019,5.36,5.26,5.36,5.24,607710,365756296.0,2.23,-2.05,-0.11,0.28
2023-05-25,600019,5.23,5.26,5.29,5.18,426241,254707813.0,2.09,0.0,0.0,0.2
2023-05-26,600019,5.26,5.34,5.35,5.2,324097,194924207.0,2.85,1.52,0.08,0.15
2023-05-29,600019,5.34,5.3,5.38,5.24,590093,355987476.0,2.62,-0.75,-0.04,0.27
2023-05-30,600019,5.3,5.25,5.35,5.17,645641,385876726.0,3.4,-0.94,-0.05,0.3
2023-05-31,600019,5.19,5.15,5.22,5.13,640060,377516731.0,1.71,-1.9,-0.1,0.29
2023-06-01,600019,5.14,5.12,5.21,5.11,737518,433288564.0,1.94,-0.58,-0.03,0.34
